0.0010,2.8571,0.0000,10.0000
0.0010,2.8571,0.5102,10.0000
0.0010,2.8571,1.0204,10.0000
0.0010,2.8571,1.5306,10.0000
0.0010,2.8571,2.0408,10.0000
0.0010,2.8571,2.5510,10.0000
0.0010,2.8571,3.0612,10.0000
0.0010,2.8571,3.5714,10.0000
0.0010,2.8571,4.0816,10.0000
0.0010,2.8571,4.5918,10.0000
0.0010,2.8571,5.1020,10.0000
0.0010,2.8571,5.6122,10.0000
0.0010,2.8571,6.1224,10.0000
0.0010,2.8571,6.6327,10.0000
0.0010,2.8571,7.1429,10.0000
0.0010,2.8571,7.6531,10.0000
0.0010,2.8571,8.1633,10.0000
0.0010,2.8571,8.6735,10.0000
0.0010,2.8571,9.1837,9.0000
0.0010,2.8571,9.6939,9.0000
0.0010,2.8571,10.2041,9.0000
0.0010,2.8571,10.7143,9.0000
0.0010,2.8571,11.2245,9.0000
0.0010,2.8571,11.7347,9.0000
0.0010,2.8571,12.2449,9.0000
0.0010,2.8571,12.7551,9.0000
0.0010,2.8571,13.2653,9.0000
0.0010,2.8571,13.7755,9.0000
0.0010,2.8571,14.2857,9.0000
0.0010,2.8571,14.7959,8.0000
0.0010,2.8571,15.3061,8.0000
0.0010,2.8571,15.8163,8.0000
0.0010,2.8571,16.3265,7.0000
0.0010,2.8571,16.8367,7.0000
0.0010,2.8571,17.3469,7.0000
0.0010,2.8571,17.8571,7.0000
0.0010,2.8571,18.3673,8.0000
0.0010,2.8571,18.8776,8.0000
0.0010,2.8571,19.3878,8.0000
0.0010,2.8571,19.8980,7.0000
0.0010,2.8571,20.4082,7.0000
0.0010,2.8571,20.9184,8.0000
0.0010,2.8571,21.4286,8.0000
0.0010,2.8571,21.9388,8.0000
0.0010,2.8571,22.4490,8.0000
0.0010,2.8571,22.9592,7.0000
0.0010,2.8571,23.4694,7.0000
0.0010,2.8571,23.9796,6.0000
0.0010,2.8571,24.4898,6.0000
0.0010,2.8571,25.0000,6.0000
0.0010,3.0612,0.0000,10.0000
0.0010,3.0612,0.5102,10.0000
0.0010,3.0612,1.0204,10.0000
0.0010,3.0612,1.5306,10.0000
0.0010,3.0612,2.0408,10.0000
0.0010,3.0612,2.5510,10.0000
0.0010,3.0612,3.0612,10.0000
0.0010,3.0612,3.5714,10.0000
0.0010,3.0612,4.0816,10.0000
0.0010,3.0612,4.5918,10.0000
0.0010,3.0612,5.1020,10.0000
0.0010,3.0612,5.6122,10.0000
0.0010,3.0612,6.1224,10.0000
0.0010,3.0612,6.6327,10.0000
0.0010,3.0612,7.1429,10.0000
0.0010,3.0612,7.6531,10.0000
0.0010,3.0612,8.1633,10.0000
0.0010,3.0612,8.6735,9.0000
0.0010,3.0612,9.1837,9.0000
0.0010,3.0612,9.6939,9.0000
0.0010,3.0612,10.2041,9.0000
0.0010,3.0612,10.7143,9.0000
0.0010,3.0612,11.2245,9.0000
0.0010,3.0612,11.7347,8.0000
0.0010,3.0612,12.2449,8.0000
0.0010,3.0612,12.7551,8.0000
0.0010,3.0612,13.2653,8.0000
0.0010,3.0612,13.7755,8.0000
0.0010,3.0612,14.2857,8.0000
0.0010,3.0612,14.7959,8.0000
0.0010,3.0612,15.3061,7.0000
0.0010,3.0612,15.8163,7.0000
0.0010,3.0612,16.3265,7.0000
0.0010,3.0612,16.8367,6.0000
0.0010,3.0612,17.3469,6.0000
0.0010,3.0612,17.8571,7.0000
0.0010,3.0612,18.3673,7.0000
0.0010,3.0612,18.8776,7.0000
0.0010,3.0612,19.3878,7.0000
0.0010,3.0612,19.8980,7.0000
0.0010,3.0612,20.4082,7.0000
0.0010,3.0612,20.9184,7.0000
0.0010,3.0612,21.4286,8.0000
0.0010,3.0612,21.9388,8.0000
0.0010,3.0612,22.4490,7.0000
0.0010,3.0612,22.9592,7.0000
0.0010,3.0612,23.4694,6.0000
0.0010,3.0612,23.9796,6.0000
0.0010,3.0612,24.4898,5.0000
0.0010,3.0612,25.0000,5.0000
0.0010,3.2653,0.0000,10.0000
0.0010,3.2653,0.5102,10.0000
0.0010,3.2653,1.0204,10.0000
0.0010,3.2653,1.5306,10.0000
0.0010,3.2653,2.0408,10.0000
0.0010,3.2653,2.5510,10.0000
0.0010,3.2653,3.0612,10.0000
0.0010,3.2653,3.5714,10.0000
0.0010,3.2653,4.0816,10.0000
0.0010,3.2653,4.5918,10.0000
0.0010,3.2653,5.1020,10.0000
0.0010,3.2653,5.6122,10.0000
0.0010,3.2653,6.1224,10.0000
0.0010,3.2653,6.6327,10.0000
0.0010,3.2653,7.1429,10.0000
0.0010,3.2653,7.6531,10.0000
0.0010,3.2653,8.1633,9.0000
0.0010,3.2653,8.6735,9.0000
0.0010,3.2653,9.1837,9.0000
0.0010,3.2653,9.6939,9.0000
0.0010,3.2653,10.2041,9.0000
0.0010,3.2653,10.7143,9.0000
0.0010,3.2653,11.2245,8.0000
0.0010,3.2653,11.7347,8.0000
0.0010,3.2653,12.2449,7.0000
0.0010,3.2653,12.7551,7.0000
0.0010,3.2653,13.2653,7.0000
0.0010,3.2653,13.7755,7.0000
0.0010,3.2653,14.2857,7.0000
0.0010,3.2653,14.7959,7.0000
0.0010,3.2653,15.3061,7.0000
0.0010,3.2653,15.8163,7.0000
0.0010,3.2653,16.3265,6.0000
0.0010,3.2653,16.8367,6.0000
0.0010,3.2653,17.3469,6.0000
0.0010,3.2653,17.8571,6.0000
0.0010,3.2653,18.3673,7.0000
0.0010,3.2653,18.8776,7.0000
0.0010,3.2653,19.3878,7.0000
0.0010,3.2653,19.8980,7.0000
0.0010,3.2653,20.4082,7.0000
0.0010,3.2653,20.9184,7.0000
0.0010,3.2653,21.4286,7.0000
0.0010,3.2653,21.9388,7.0000
0.0010,3.2653,22.4490,7.0000
0.0010,3.2653,22.9592,6.0000
0.0010,3.2653,23.4694,6.0000
0.0010,3.2653,23.9796,6.0000
0.0010,3.2653,24.4898,5.0000
0.0010,3.2653,25.0000,5.0000
0.0010,3.4694,0.0000,10.0000
0.0010,3.4694,0.5102,10.0000
0.0010,3.4694,1.0204,10.0000
0.0010,3.4694,1.5306,10.0000
0.0010,3.4694,2.0408,10.0000
0.0010,3.4694,2.5510,10.0000
0.0010,3.4694,3.0612,10.0000
0.0010,3.4694,3.5714,10.0000
0.0010,3.4694,4.0816,10.0000
0.0010,3.4694,4.5918,10.0000
0.0010,3.4694,5.1020,10.0000
0.0010,3.4694,5.6122,10.0000
0.0010,3.4694,6.1224,9.0000
0.0010,3.4694,6.6327,9.0000
0.0010,3.4694,7.1429,9.0000
0.0010,3.4694,7.6531,9.0000
0.0010,3.4694,8.1633,9.0000
0.0010,3.4694,8.6735,9.0000
0.0010,3.4694,9.1837,8.0000
0.0010,3.4694,9.6939,8.0000
0.0010,3.4694,10.2041,8.0000
0.0010,3.4694,10.7143,8.0000
0.0010,3.4694,11.2245,8.0000
0.0010,3.4694,11.7347,7.0000
0.0010,3.4694,12.2449,7.0000
0.0010,3.4694,12.7551,6.0000
0.0010,3.4694,13.2653,6.0000
0.0010,3.4694,13.7755,6.0000
0.0010,3.4694,14.2857,6.0000
0.0010,3.4694,14.7959,6.0000
0.0010,3.4694,15.3061,6.0000
0.0010,3.4694,15.8163,6.0000
0.0010,3.4694,16.3265,6.0000
0.0010,3.4694,16.8367,6.0000
0.0010,3.4694,17.3469,6.0000
0.0010,3.4694,17.8571,6.0000
0.0010,3.4694,18.3673,6.0000
0.0010,3.4694,18.8776,6.0000
0.0010,3.4694,19.3878,6.0000
0.0010,3.4694,19.8980,6.0000
0.0010,3.4694,20.4082,7.0000
0.0010,3.4694,20.9184,7.0000
0.0010,3.4694,21.4286,7.0000
0.0010,3.4694,21.9388,7.0000
0.0010,3.4694,22.4490,7.0000
0.0010,3.4694,22.9592,6.0000
0.0010,3.4694,23.4694,6.0000
0.0010,3.4694,23.9796,6.0000
0.0010,3.4694,24.4898,6.0000
0.0010,3.4694,25.0000,6.0000
0.0010,3.6735,0.0000,10.0000
0.0010,3.6735,0.5102,10.0000
0.0010,3.6735,1.0204,10.0000
0.0010,3.6735,1.5306,10.0000
0.0010,3.6735,2.0408,10.0000
0.0010,3.6735,2.5510,10.0000
0.0010,3.6735,3.0612,10.0000
0.0010,3.6735,3.5714,10.0000
0.0010,3.6735,4.0816,10.0000
0.0010,3.6735,4.5918,10.0000
0.0010,3.6735,5.1020,10.0000
0.0010,3.6735,5.6122,9.0000
0.0010,3.6735,6.1224,9.0000
0.0010,3.6735,6.6327,9.0000
0.0010,3.6735,7.1429,9.0000
0.0010,3.6735,7.6531,8.0000
0.0010,3.6735,8.1633,8.0000
0.0010,3.6735,8.6735,8.0000
0.0010,3.6735,9.1837,8.0000
0.0010,3.6735,9.6939,8.0000
0.0010,3.6735,10.2041,8.0000
0.0010,3.6735,10.7143,8.0000
0.0010,3.6735,11.2245,7.0000
0.0010,3.6735,11.7347,7.0000
0.0010,3.6735,12.2449,6.0000
0.0010,3.6735,12.7551,6.0000
0.0010,3.6735,13.2653,6.0000
0.0010,3.6735,13.7755,6.0000
0.0010,3.6735,14.2857,6.0000
0.0010,3.6735,14.7959,6.0000
0.0010,3.6735,15.3061,6.0000
0.0010,3.6735,15.8163,6.0000
0.0010,3.6735,16.3265,6.0000
0.0010,3.6735,16.8367,6.0000
0.0010,3.6735,17.3469,6.0000
0.0010,3.6735,17.8571,6.0000
0.0010,3.6735,18.3673,6.0000
0.0010,3.6735,18.8776,6.0000
0.0010,3.6735,19.3878,6.0000
0.0010,3.6735,19.8980,6.0000
0.0010,3.6735,20.4082,6.0000
0.0010,3.6735,20.9184,6.0000
0.0010,3.6735,21.4286,6.0000
0.0010,3.6735,21.9388,6.0000
0.0010,3.6735,22.4490,6.0000
0.0010,3.6735,22.9592,6.0000
0.0010,3.6735,23.4694,6.0000
0.0010,3.6735,23.9796,6.0000
0.0010,3.6735,24.4898,6.0000
0.0010,3.6735,25.0000,6.0000
0.0010,3.8776,0.0000,10.0000
0.0010,3.8776,0.5102,10.0000
0.0010,3.8776,1.0204,10.0000
0.0010,3.8776,1.5306,10.0000
0.0010,3.8776,2.0408,10.0000
0.0010,3.8776,2.5510,10.0000
0.0010,3.8776,3.0612,10.0000
0.0010,3.8776,3.5714,10.0000
0.0010,3.8776,4.0816,10.0000
0.0010,3.8776,4.5918,10.0000
0.0010,3.8776,5.1020,10.0000
0.0010,3.8776,5.6122,9.0000
0.0010,3.8776,6.1224,9.0000
0.0010,3.8776,6.6327,9.0000
0.0010,3.8776,7.1429,8.0000
0.0010,3.8776,7.6531,8.0000
0.0010,3.8776,8.1633,8.0000
0.0010,3.8776,8.6735,8.0000
0.0010,3.8776,9.1837,8.0000
0.0010,3.8776,9.6939,8.0000
0.0010,3.8776,10.2041,8.0000
0.0010,3.8776,10.7143,8.0000
0.0010,3.8776,11.2245,7.0000
0.0010,3.8776,11.7347,6.0000
0.0010,3.8776,12.2449,5.0000
0.0010,3.8776,12.7551,5.0000
0.0010,3.8776,13.2653,5.0000
0.0010,3.8776,13.7755,5.0000
0.0010,3.8776,14.2857,5.0000
0.0010,3.8776,14.7959,5.0000
0.0010,3.8776,15.3061,6.0000
0.0010,3.8776,15.8163,6.0000
0.0010,3.8776,16.3265,6.0000
0.0010,3.8776,16.8367,6.0000
0.0010,3.8776,17.3469,6.0000
0.0010,3.8776,17.8571,6.0000
0.0010,3.8776,18.3673,6.0000
0.0010,3.8776,18.8776,6.0000
0.0010,3.8776,19.3878,6.0000
0.0010,3.8776,19.8980,6.0000
0.0010,3.8776,20.4082,6.0000
0.0010,3.8776,20.9184,6.0000
0.0010,3.8776,21.4286,6.0000
0.0010,3.8776,21.9388,6.0000
0.0010,3.8776,22.4490,6.0000
0.0010,3.8776,22.9592,6.0000
0.0010,3.8776,23.4694,6.0000
0.0010,3.8776,23.9796,6.0000
0.0010,3.8776,24.4898,6.0000
0.0010,3.8776,25.0000,6.0000
0.0010,4.0816,0.0000,10.0000
0.0010,4.0816,0.5102,10.0000
0.0010,4.0816,1.0204,10.0000
0.0010,4.0816,1.5306,10.0000
0.0010,4.0816,2.0408,10.0000
0.0010,4.0816,2.5510,10.0000
0.0010,4.0816,3.0612,10.0000
0.0010,4.0816,3.5714,10.0000
0.0010,4.0816,4.0816,10.0000
0.0010,4.0816,4.5918,10.0000
0.0010,4.0816,5.1020,9.0000
0.0010,4.0816,5.6122,9.0000
0.0010,4.0816,6.1224,9.0000
0.0010,4.0816,6.6327,8.0000
0.0010,4.0816,7.1429,8.0000
0.0010,4.0816,7.6531,8.0000
0.0010,4.0816,8.1633,8.0000
0.0010,4.0816,8.6735,8.0000
0.0010,4.0816,9.1837,8.0000
0.0010,4.0816,9.6939,8.0000
0.0010,4.0816,10.2041,8.0000
0.0010,4.0816,10.7143,8.0000
0.0010,4.0816,11.2245,7.0000
0.0010,4.0816,11.7347,6.0000
0.0010,4.0816,12.2449,5.0000
0.0010,4.0816,12.7551,5.0000
0.0010,4.0816,13.2653,5.0000
0.0010,4.0816,13.7755,5.0000
0.0010,4.0816,14.2857,5.0000
0.0010,4.0816,14.7959,5.0000
0.0010,4.0816,15.3061,6.0000
0.0010,4.0816,15.8163,6.0000
0.0010,4.0816,16.3265,5.0000
0.0010,4.0816,16.8367,5.0000
0.0010,4.0816,17.3469,5.0000
0.0010,4.0816,17.8571,5.0000
0.0010,4.0816,18.3673,5.0000
0.0010,4.0816,18.8776,6.0000
0.0010,4.0816,19.3878,6.0000
0.0010,4.0816,19.8980,6.0000
0.0010,4.0816,20.4082,6.0000
0.0010,4.0816,20.9184,5.0000
0.0010,4.0816,21.4286,5.0000
0.0010,4.0816,21.9388,5.0000
0.0010,4.0816,22.4490,5.0000
0.0010,4.0816,22.9592,5.0000
0.0010,4.0816,23.4694,5.0000
0.0010,4.0816,23.9796,5.0000
0.0010,4.0816,24.4898,5.0000
0.0010,4.0816,25.0000,5.0000
0.0010,4.2857,0.0000,10.0000
0.0010,4.2857,0.5102,10.0000
0.0010,4.2857,1.0204,10.0000
0.0010,4.2857,1.5306,10.0000
0.0010,4.2857,2.0408,10.0000
0.0010,4.2857,2.5510,10.0000
0.0010,4.2857,3.0612,10.0000
0.0010,4.2857,3.5714,10.0000
0.0010,4.2857,4.0816,10.0000
0.0010,4.2857,4.5918,10.0000
0.0010,4.2857,5.1020,9.0000
0.0010,4.2857,5.6122,9.0000
0.0010,4.2857,6.1224,8.0000
0.0010,4.2857,6.6327,8.0000
0.0010,4.2857,7.1429,8.0000
0.0010,4.2857,7.6531,8.0000
0.0010,4.2857,8.1633,8.0000
0.0010,4.2857,8.6735,8.0000
0.0010,4.2857,9.1837,7.0000
0.0010,4.2857,9.6939,7.0000
0.0010,4.2857,10.2041,7.0000
0.0010,4.2857,10.7143,7.0000
0.0010,4.2857,11.2245,7.0000
0.0010,4.2857,11.7347,6.0000
0.0010,4.2857,12.2449,5.0000
0.0010,4.2857,12.7551,5.0000
0.0010,4.2857,13.2653,5.0000
0.0010,4.2857,13.7755,5.0000
0.0010,4.2857,14.2857,5.0000
0.0010,4.2857,14.7959,5.0000
0.0010,4.2857,15.3061,5.0000
0.0010,4.2857,15.8163,5.0000
0.0010,4.2857,16.3265,5.0000
0.0010,4.2857,16.8367,5.0000
0.0010,4.2857,17.3469,5.0000
0.0010,4.2857,17.8571,5.0000
0.0010,4.2857,18.3673,5.0000
0.0010,4.2857,18.8776,5.0000
0.0010,4.2857,19.3878,5.0000
0.0010,4.2857,19.8980,5.0000
0.0010,4.2857,20.4082,5.0000
0.0010,4.2857,20.9184,5.0000
0.0010,4.2857,21.4286,5.0000
0.0010,4.2857,21.9388,5.0000
0.0010,4.2857,22.4490,4.0000
0.0010,4.2857,22.9592,4.0000
0.0010,4.2857,23.4694,4.0000
0.0010,4.2857,23.9796,4.0000
0.0010,4.2857,24.4898,4.0000
0.0010,4.2857,25.0000,5.0000
0.0010,4.4898,0.0000,10.0000
0.0010,4.4898,0.5102,10.0000
0.0010,4.4898,1.0204,10.0000
0.0010,4.4898,1.5306,10.0000
0.0010,4.4898,2.0408,10.0000
0.0010,4.4898,2.5510,10.0000
0.0010,4.4898,3.0612,10.0000
0.0010,4.4898,3.5714,10.0000
0.0010,4.4898,4.0816,10.0000
0.0010,4.4898,4.5918,10.0000
0.0010,4.4898,5.1020,9.0000
0.0010,4.4898,5.6122,9.0000
0.0010,4.4898,6.1224,8.0000
0.0010,4.4898,6.6327,8.0000
0.0010,4.4898,7.1429,8.0000
0.0010,4.4898,7.6531,8.0000
0.0010,4.4898,8.1633,8.0000
0.0010,4.4898,8.6735,7.0000
0.0010,4.4898,9.1837,7.0000
0.0010,4.4898,9.6939,7.0000
0.0010,4.4898,10.2041,7.0000
0.0010,4.4898,10.7143,7.0000
0.0010,4.4898,11.2245,6.0000
0.0010,4.4898,11.7347,6.0000
0.0010,4.4898,12.2449,5.0000
0.0010,4.4898,12.7551,5.0000
0.0010,4.4898,13.2653,5.0000
0.0010,4.4898,13.7755,5.0000
0.0010,4.4898,14.2857,5.0000
0.0010,4.4898,14.7959,5.0000
0.0010,4.4898,15.3061,5.0000
0.0010,4.4898,15.8163,5.0000
0.0010,4.4898,16.3265,4.0000
0.0010,4.4898,16.8367,4.0000
0.0010,4.4898,17.3469,4.0000
0.0010,4.4898,17.8571,4.0000
0.0010,4.4898,18.3673,5.0000
0.0010,4.4898,18.8776,5.0000
0.0010,4.4898,19.3878,5.0000
0.0010,4.4898,19.8980,5.0000
0.0010,4.4898,20.4082,5.0000
0.0010,4.4898,20.9184,5.0000
0.0010,4.4898,21.4286,4.0000
0.0010,4.4898,21.9388,4.0000
0.0010,4.4898,22.4490,4.0000
0.0010,4.4898,22.9592,3.0000
0.0010,4.4898,23.4694,3.0000
0.0010,4.4898,23.9796,3.0000
0.0010,4.4898,24.4898,4.0000
0.0010,4.4898,25.0000,4.0000
0.0010,4.6939,0.0000,10.0000
0.0010,4.6939,0.5102,10.0000
0.0010,4.6939,1.0204,10.0000
0.0010,4.6939,1.5306,10.0000
0.0010,4.6939,2.0408,10.0000
0.0010,4.6939,2.5510,10.0000
0.0010,4.6939,3.0612,10.0000
0.0010,4.6939,3.5714,10.0000
0.0010,4.6939,4.0816,10.0000
0.0010,4.6939,4.5918,10.0000
0.0010,4.6939,5.1020,9.0000
0.0010,4.6939,5.6122,8.0000
0.0010,4.6939,6.1224,8.0000
0.0010,4.6939,6.6327,8.0000
0.0010,4.6939,7.1429,7.0000
0.0010,4.6939,7.6531,7.0000
0.0010,4.6939,8.1633,7.0000
0.0010,4.6939,8.6735,7.0000
0.0010,4.6939,9.1837,7.0000
0.0010,4.6939,9.6939,7.0000
0.0010,4.6939,10.2041,7.0000
0.0010,4.6939,10.7143,7.0000
0.0010,4.6939,11.2245,6.0000
0.0010,4.6939,11.7347,6.0000
0.0010,4.6939,12.2449,5.0000
0.0010,4.6939,12.7551,5.0000
0.0010,4.6939,13.2653,5.0000
0.0010,4.6939,13.7755,5.0000
0.0010,4.6939,14.2857,5.0000
0.0010,4.6939,14.7959,5.0000
0.0010,4.6939,15.3061,5.0000
0.0010,4.6939,15.8163,5.0000
0.0010,4.6939,16.3265,4.0000
0.0010,4.6939,16.8367,4.0000
0.0010,4.6939,17.3469,4.0000
0.0010,4.6939,17.8571,5.0000
0.0010,4.6939,18.3673,5.0000
0.0010,4.6939,18.8776,5.0000
0.0010,4.6939,19.3878,5.0000
0.0010,4.6939,19.8980,5.0000
0.0010,4.6939,20.4082,4.0000
0.0010,4.6939,20.9184,4.0000
0.0010,4.6939,21.4286,4.0000
0.0010,4.6939,21.9388,4.0000
0.0010,4.6939,22.4490,4.0000
0.0010,4.6939,22.9592,3.0000
0.0010,4.6939,23.4694,3.0000
0.0010,4.6939,23.9796,3.0000
0.0010,4.6939,24.4898,3.0000
0.0010,4.6939,25.0000,3.0000
0.0010,4.8980,0.0000,10.0000
0.0010,4.8980,0.5102,10.0000
0.0010,4.8980,1.0204,10.0000
0.0010,4.8980,1.5306,10.0000
0.0010,4.8980,2.0408,10.0000
0.0010,4.8980,2.5510,10.0000
0.0010,4.8980,3.0612,10.0000
0.0010,4.8980,3.5714,10.0000
0.0010,4.8980,4.0816,10.0000
0.0010,4.8980,4.5918,9.0000
0.0010,4.8980,5.1020,9.0000
0.0010,4.8980,5.6122,8.0000
0.0010,4.8980,6.1224,7.0000
0.0010,4.8980,6.6327,7.0000
0.0010,4.8980,7.1429,7.0000
0.0010,4.8980,7.6531,7.0000
0.0010,4.8980,8.1633,7.0000
0.0010,4.8980,8.6735,7.0000
0.0010,4.8980,9.1837,6.0000
0.0010,4.8980,9.6939,6.0000
0.0010,4.8980,10.2041,6.0000
0.0010,4.8980,10.7143,6.0000
0.0010,4.8980,11.2245,6.0000
0.0010,4.8980,11.7347,6.0000
0.0010,4.8980,12.2449,5.0000
0.0010,4.8980,12.7551,5.0000
0.0010,4.8980,13.2653,5.0000
0.0010,4.8980,13.7755,4.0000
0.0010,4.8980,14.2857,4.0000
0.0010,4.8980,14.7959,4.0000
0.0010,4.8980,15.3061,4.0000
0.0010,4.8980,15.8163,4.0000
0.0010,4.8980,16.3265,5.0000
0.0010,4.8980,16.8367,5.0000
0.0010,4.8980,17.3469,5.0000
0.0010,4.8980,17.8571,5.0000
0.0010,4.8980,18.3673,5.0000
0.0010,4.8980,18.8776,5.0000
0.0010,4.8980,19.3878,4.0000
0.0010,4.8980,19.8980,4.0000
0.0010,4.8980,20.4082,4.0000
0.0010,4.8980,20.9184,4.0000
0.0010,4.8980,21.4286,4.0000
0.0010,4.8980,21.9388,4.0000
0.0010,4.8980,22.4490,4.0000
0.0010,4.8980,22.9592,3.0000
0.0010,4.8980,23.4694,3.0000
0.0010,4.8980,23.9796,3.0000
0.0010,4.8980,24.4898,2.0000
0.0010,4.8980,25.0000,2.0000
0.0010,5.1020,0.0000,10.0000
0.0010,5.1020,0.5102,10.0000
0.0010,5.1020,1.0204,10.0000
0.0010,5.1020,1.5306,10.0000
0.0010,5.1020,2.0408,10.0000
0.0010,5.1020,2.5510,10.0000
0.0010,5.1020,3.0612,10.0000
0.0010,5.1020,3.5714,10.0000
0.0010,5.1020,4.0816,9.0000
0.0010,5.1020,4.5918,9.0000
0.0010,5.1020,5.1020,8.0000
0.0010,5.1020,5.6122,8.0000
0.0010,5.1020,6.1224,7.0000
0.0010,5.1020,6.6327,7.0000
0.0010,5.1020,7.1429,6.0000
0.0010,5.1020,7.6531,6.0000
0.0010,5.1020,8.1633,6.0000
0.0010,5.1020,8.6735,6.0000
0.0010,5.1020,9.1837,6.0000
0.0010,5.1020,9.6939,6.0000
0.0010,5.1020,10.2041,6.0000
0.0010,5.1020,10.7143,6.0000
0.0010,5.1020,11.2245,6.0000
0.0010,5.1020,11.7347,5.0000
0.0010,5.1020,12.2449,5.0000
0.0010,5.1020,12.7551,5.0000
0.0010,5.1020,13.2653,4.0000
0.0010,5.1020,13.7755,4.0000
0.0010,5.1020,14.2857,4.0000
0.0010,5.1020,14.7959,4.0000
0.0010,5.1020,15.3061,4.0000
0.0010,5.1020,15.8163,4.0000
0.0010,5.1020,16.3265,5.0000
0.0010,5.1020,16.8367,5.0000
0.0010,5.1020,17.3469,5.0000
0.0010,5.1020,17.8571,5.0000
0.0010,5.1020,18.3673,5.0000
0.0010,5.1020,18.8776,5.0000
0.0010,5.1020,19.3878,4.0000
0.0010,5.1020,19.8980,4.0000
0.0010,5.1020,20.4082,3.0000
0.0010,5.1020,20.9184,4.0000
0.0010,5.1020,21.4286,4.0000
0.0010,5.1020,21.9388,4.0000
0.0010,5.1020,22.4490,4.0000
0.0010,5.1020,22.9592,3.0000
0.0010,5.1020,23.4694,3.0000
0.0010,5.1020,23.9796,2.0000
0.0010,5.1020,24.4898,2.0000
0.0010,5.1020,25.0000,1.0000
0.0010,5.3061,0.0000,10.0000
0.0010,5.3061,0.5102,10.0000
0.0010,5.3061,1.0204,10.0000
0.0010,5.3061,1.5306,10.0000
0.0010,5.3061,2.0408,10.0000
0.0010,5.3061,2.5510,10.0000
0.0010,5.3061,3.0612,10.0000
0.0010,5.3061,3.5714,9.0000
0.0010,5.3061,4.0816,9.0000
0.0010,5.3061,4.5918,9.0000
0.0010,5.3061,5.1020,8.0000
0.0010,5.3061,5.6122,7.0000
0.0010,5.3061,6.1224,7.0000
0.0010,5.3061,6.6327,7.0000
0.0010,5.3061,7.1429,6.0000
0.0010,5.3061,7.6531,6.0000
0.0010,5.3061,8.1633,6.0000
0.0010,5.3061,8.6735,6.0000
0.0010,5.3061,9.1837,6.0000
0.0010,5.3061,9.6939,6.0000
0.0010,5.3061,10.2041,6.0000
0.0010,5.3061,10.7143,6.0000
0.0010,5.3061,11.2245,6.0000
0.0010,5.3061,11.7347,5.0000
0.0010,5.3061,12.2449,5.0000
0.0010,5.3061,12.7551,5.0000
0.0010,5.3061,13.2653,4.0000
0.0010,5.3061,13.7755,4.0000
0.0010,5.3061,14.2857,4.0000
0.0010,5.3061,14.7959,4.0000
0.0010,5.3061,15.3061,4.0000
0.0010,5.3061,15.8163,4.0000
0.0010,5.3061,16.3265,4.0000
0.0010,5.3061,16.8367,5.0000
0.0010,5.3061,17.3469,5.0000
0.0010,5.3061,17.8571,5.0000
0.0010,5.3061,18.3673,5.0000
0.0010,5.3061,18.8776,5.0000
0.0010,5.3061,19.3878,4.0000
0.0010,5.3061,19.8980,3.0000
0.0010,5.3061,20.4082,3.0000
0.0010,5.3061,20.9184,3.0000
0.0010,5.3061,21.4286,4.0000
0.0010,5.3061,21.9388,4.0000
0.0010,5.3061,22.4490,4.0000
0.0010,5.3061,22.9592,4.0000
0.0010,5.3061,23.4694,3.0000
0.0010,5.3061,23.9796,3.0000
0.0010,5.3061,24.4898,2.0000
0.0010,5.3061,25.0000,2.0000
0.0010,5.5102,0.0000,10.0000
0.0010,5.5102,0.5102,10.0000
0.0010,5.5102,1.0204,10.0000
0.0010,5.5102,1.5306,10.0000
0.0010,5.5102,2.0408,10.0000
0.0010,5.5102,2.5510,10.0000
0.0010,5.5102,3.0612,10.0000
0.0010,5.5102,3.5714,9.0000
0.0010,5.5102,4.0816,9.0000
0.0010,5.5102,4.5918,8.0000
0.0010,5.5102,5.1020,8.0000
0.0010,5.5102,5.6122,7.0000
0.0010,5.5102,6.1224,6.0000
0.0010,5.5102,6.6327,6.0000
0.0010,5.5102,7.1429,6.0000
0.0010,5.5102,7.6531,6.0000
0.0010,5.5102,8.1633,6.0000
0.0010,5.5102,8.6735,6.0000
0.0010,5.5102,9.1837,6.0000
0.0010,5.5102,9.6939,6.0000
0.0010,5.5102,10.2041,6.0000
0.0010,5.5102,10.7143,6.0000
0.0010,5.5102,11.2245,5.0000
0.0010,5.5102,11.7347,5.0000
0.0010,5.5102,12.2449,5.0000
0.0010,5.5102,12.7551,5.0000
0.0010,5.5102,13.2653,4.0000
0.0010,5.5102,13.7755,4.0000
0.0010,5.5102,14.2857,4.0000
0.0010,5.5102,14.7959,4.0000
0.0010,5.5102,15.3061,4.0000
0.0010,5.5102,15.8163,4.0000
0.0010,5.5102,16.3265,4.0000
0.0010,5.5102,16.8367,4.0000
0.0010,5.5102,17.3469,4.0000
0.0010,5.5102,17.8571,4.0000
0.0010,5.5102,18.3673,4.0000
0.0010,5.5102,18.8776,4.0000
0.0010,5.5102,19.3878,4.0000
0.0010,5.5102,19.8980,3.0000
0.0010,5.5102,20.4082,3.0000
0.0010,5.5102,20.9184,3.0000
0.0010,5.5102,21.4286,4.0000
0.0010,5.5102,21.9388,4.0000
0.0010,5.5102,22.4490,4.0000
0.0010,5.5102,22.9592,4.0000
0.0010,5.5102,23.4694,4.0000
0.0010,5.5102,23.9796,4.0000
0.0010,5.5102,24.4898,3.0000
0.0010,5.5102,25.0000,3.0000
